window_start,total_packets_sent,total_packets_received,total_packets,total_bytes_sent,total_bytes_received,total_bytes,mean_packet_size,median_packet_size,stddev_packet_size,variance_packet_size,mean_interarrival_time,median_interarrival_time,stddev_interarrival_time,variance_interarrival_time,ratio_packets_sent_received,ratio_bytes_sent_received,is_window_empty,low_packet_count,label
2025-05-05T21:52:46.193946,0,0,29,0,0,3690,127.24137931034483,85.0,112.8577545874066,12736.872770511296,0.14907545702798025,0.04055941104888916,0.3176075905272505,0.10087458156052563,0.0,0.0,0,0,1
2025-05-05T21:52:51.193946,0,0,21,0,0,2699,128.52380952380952,85.0,120.4150042255133,14499.773242630386,0.1441527485847473,0.03711998462677002,0.3208069537692021,0.10291710158667497,0.0,0.0,0,0,1
2025-05-05T21:52:56.193946,0,0,32,0,0,4453,139.15625,85.0,130.188591420053,16949.0693359375,0.1511663544562555,0.015671968460083008,0.34319300908979483,0.117781441488108,0.0,0.0,0,0,1
2025-05-05T21:53:01.193946,0,0,35,0,0,5565,159.0,81.0,214.83694813908124,46154.91428571429,0.12610150084776037,0.012890100479125977,0.26619033168327566,0.0708572926816523,0.0,0.0,0,0,1
2025-05-05T21:53:06.193946,0,0,30,0,0,3674,122.46666666666667,60.5,112.45791311518376,12646.78222222222,0.12695696436125656,0.014223098754882812,0.2791865112612196,0.07794510807021113,0.0,0.0,0,0,1
2025-05-05T21:53:11.193946,0,0,49,0,0,10116,206.44897959183675,85.0,322.4056299974627,103945.39025406084,0.08701687554518382,0.0013270378112792969,0.28049306454557976,0.07867635925817078,0.0,0.0,0,0,1
2025-05-05T21:53:16.193946,0,0,57,0,0,8628,151.3684210526316,66.0,236.54899211249398,55955.42566943674,0.08301505446434021,0.0024570226669311523,0.2311592481295276,0.053434597995808505,0.0,0.0,0,0,1
2025-05-05T21:53:21.193946,0,0,44,0,0,11081,251.8409090909091,85.0,390.34751086120326,152371.1792355372,0.06891825587250465,0.0019538402557373047,0.17274831793103726,0.02984198134800273,0.0,0.0,0,0,1
2025-05-05T21:53:26.193946,0,0,24,0,0,3091,128.79166666666666,69.5,120.75318462559166,14581.331597222226,0.1597667466039243,0.04024696350097656,0.3347996225873199,0.11209078728461182,0.0,0.0,0,0,1
2025-05-05T21:53:31.193946,0,0,30,0,0,3641,121.36666666666666,75.5,110.0586156958595,12112.89888888889,0.16173162131473937,0.030488014221191406,0.37636801173247314,0.14165288025545503,0.0,0.0,0,0,1
2025-05-05T21:53:36.193946,0,0,53,0,0,15085,284.62264150943395,85.0,641.7262752276476,411812.61231755064,0.07985694133318387,0.005958437919616699,0.22803979551165085,0.05200214833699554,0.0,0.0,0,0,1
2025-05-05T21:53:41.193946,0,0,30,0,0,5188,172.93333333333334,69.5,262.8534361367355,69091.9288888889,0.1268101067378603,0.02043890953063965,0.28846874742880124,0.08321421824314151,0.0,0.0,0,0,1
2025-05-05T21:53:46.193946,0,0,22,0,0,2895,131.5909090909091,69.5,127.22909154567277,16187.241735537182,0.15261742046901158,0.023515939712524414,0.38063776062896904,0.14488510481663633,0.0,0.0,0,0,1
2025-05-05T21:53:51.193946,0,0,32,0,0,4574,142.9375,85.0,128.8715294149565,16607.87109375,0.16107338474642846,0.01273488998413086,0.3295860838762962,0.10862698668491294,0.0,0.0,0,0,1
2025-05-05T21:53:56.193946,0,0,60,0,0,22340,372.3333333333333,85.0,598.2448402526252,357896.888888889,0.07918340472851769,0.0014190673828125,0.2157584131260747,0.04655169283468192,0.0,0.0,0,0,1
2025-05-05T21:54:01.193946,0,0,25,0,0,4587,183.48,85.0,271.08376860299103,73486.4096,0.19090721011161804,0.031743526458740234,0.364257241064309,0.13268333766778215,0.0,0.0,0,0,1
2025-05-05T21:54:06.193946,0,0,37,0,0,4328,116.97297297297297,85.0,102.88421371474816,10585.161431701972,0.12003238995869954,0.01648545265197754,0.25338097196002285,0.0642019169514059,0.0,0.0,0,0,1
2025-05-05T21:54:11.193946,0,0,26,0,0,3270,125.76923076923077,69.5,116.90604633054295,13667.023668639054,0.12728675842285156,0.0419459342956543,0.25971141876839676,0.06745002103869356,0.0,0.0,0,0,1
2025-05-05T21:54:16.193946,0,0,65,0,0,9229,141.98461538461538,55.0,225.179961692707,50706.015147928985,0.07298567146062851,0.0021549463272094727,0.24248865019159607,0.058800745471742244,0.0,0.0,0,0,1
2025-05-05T21:54:21.193946,0,0,22,0,0,4226,192.0909090909091,85.0,283.2061422502423,80205.71900826447,0.13330032711937315,0.0273129940032959,0.3033174367993793,0.09200146746654544,0.0,0.0,0,0,1
2025-05-05T21:54:26.193946,0,0,49,0,0,23372,476.9795918367347,134.0,584.2205863037161,341313.69346105785,0.10125579436620076,0.006756424903869629,0.2637098291511038,0.06954287399090435,0.0,0.0,0,0,1
2025-05-05T21:54:31.193946,0,0,31,0,0,3683,118.80645161290323,54.0,109.15464595045987,11914.736732570243,0.122571595509847,0.026798486709594727,0.28947248531280134,0.08379431975316999,0.0,0.0,0,0,1
2025-05-05T21:54:36.193946,0,0,103,0,0,157684,1530.9126213592233,66.0,2937.911648848999,8631324.856442645,0.03622211895736994,0.0016089677810668945,0.14392901880782671,0.020715562454983735,0.0,0.0,0,0,1
2025-05-05T21:54:41.193946,0,0,18,0,0,2728,151.55555555555554,85.0,131.3943268783035,17264.46913580247,0.23462152481079102,0.04462695121765137,0.437610442634114,0.19150289950242522,0.0,0.0,0,0,1
2025-05-05T21:54:46.193946,0,0,47,0,0,19315,410.9574468085106,89.0,553.0810781795826,305898.6790402896,0.10218048095703125,0.01247251033782959,0.2429115824097178,0.05900603686879312,0.0,0.0,0,0,1
2025-05-05T21:54:51.193946,0,0,37,0,0,18214,492.27027027027026,124.0,594.25404744093,353137.872899927,0.08856350183486938,0.0001385211944580078,0.2684613641125008,0.07207150402114475,0.0,0.0,0,0,1
2025-05-05T21:54:56.193946,0,0,20,0,0,2875,143.75,85.0,127.10305857846222,16155.1875,0.24548609633194773,0.04078102111816406,0.4663123007108968,0.21744716179428983,0.0,0.0,0,0,1
2025-05-05T21:55:01.193946,0,0,125,0,0,125710,1005.68,1468.0,633.9450525084961,401886.3295999999,0.032417870336963285,0.0,0.14353131296229787,0.020601237800681096,0.0,0.0,0,0,1
2025-05-05T21:55:06.193946,0,0,78,0,0,54951,704.5,391.5,657.1899532215816,431898.6346153846,0.06452924554998224,8.893013000488281e-05,0.2190601434495456,0.0479873464481355,0.0,0.0,0,0,1
2025-05-05T21:55:11.193946,0,0,71,0,0,14198,199.9718309859155,54.0,344.66489019111054,118793.8865304503,0.06688017163957868,0.0003725290298461914,0.23726277277511665,0.056293623344936636,0.0,0.0,0,0,1
2025-05-05T21:55:16.193946,0,0,55,0,0,8419,153.07272727272726,66.0,240.59145715548246,57884.249256198345,0.08535527741467511,0.002617955207824707,0.23824590918795138,0.056761113244793576,0.0,0.0,0,0,1
2025-05-05T21:55:21.193946,0,0,94,0,0,85689,911.5851063829788,1468.0,655.4971056555939,429676.4555228609,0.04489378518955682,0.0,0.17911700888236792,0.03208290287096627,0.0,0.0,0,0,1
2025-05-05T21:55:26.193946,0,0,20,0,0,2497,124.85,69.5,115.71053322839714,13388.9275,0.14083920027080335,0.015655994415283203,0.32980737754449624,0.10877290628277787,0.0,0.0,0,0,1
2025-05-05T21:55:31.193946,0,0,44,0,0,18999,431.79545454545456,106.5,570.8720036267266,325894.8445247934,0.09741530307503633,0.00014400482177734375,0.28429876467234627,0.08082578759422211,0.0,0.0,0,0,1
2025-05-05T21:55:36.193946,0,0,20,0,0,2567,128.35,85.0,114.56800382305698,13125.8275,0.1669945842341373,0.014548063278198242,0.3963296939624849,0.15707722631639695,0.0,0.0,0,0,1
2025-05-05T21:55:41.193946,0,0,24,0,0,3297,137.375,85.0,124.95426246564514,15613.567708333334,0.20394199827443,0.04287409782409668,0.41176047616195116,0.16954668972911674,0.0,0.0,0,0,1
2025-05-05T21:55:46.193946,0,0,33,0,0,17812,539.7575757575758,134.0,620.6620624590657,385221.3957759412,0.10854890942573547,0.011442065238952637,0.2848524761840409,0.08114093318817961,0.0,0.0,0,0,1
2025-05-05T21:55:51.193946,0,0,24,0,0,3454,143.91666666666666,69.5,141.6283036292142,20058.57638888889,0.18151230397431747,0.013492107391357422,0.38163338588028406,0.14564404121844982,0.0,0.0,0,0,1
2025-05-05T21:55:56.193946,0,0,38,0,0,8235,216.71052631578948,63.5,349.5818485513301,122207.46883656508,0.08653121381192594,0.011760950088500977,0.2059162611260393,0.0424015065961272,0.0,0.0,0,0,1
2025-05-05T21:56:01.193946,0,0,25,0,0,3229,129.16,85.0,118.01412796779884,13927.334400000002,0.19420366485913595,0.027046918869018555,0.3943915670818586,0.15554470818528415,0.0,0.0,0,0,1
2025-05-05T21:56:06.193946,0,0,37,0,0,18381,496.7837837837838,134.0,600.458794640697,360550.7640613587,0.10228619310590956,0.010018587112426758,0.2446929419642683,0.05987463584712877,0.0,0.0,0,0,1
2025-05-05T21:56:11.193946,0,0,28,0,0,3445,123.03571428571429,69.5,113.3457044818629,12847.248724489795,0.13618099247967755,0.017078161239624023,0.31300683490400383,0.09797327869662231,0.0,0.0,0,0,1
2025-05-05T21:56:16.193946,0,0,73,0,0,14044,192.3835616438356,66.0,320.9221571700171,102991.03096265715,0.06492357121573554,0.0037385225296020508,0.20311654275562258,0.04125632994099665,0.0,0.0,0,0,1
2025-05-05T21:56:21.193946,0,0,45,0,0,29418,653.7333333333333,85.0,2313.820442471714,5353765.04,0.1003860668702559,0.00040090084075927734,0.2943816366065116,0.08666054797112827,0.0,0.0,0,0,1
2025-05-05T21:56:26.193946,0,0,35,0,0,8091,231.17142857142858,61.0,502.52707024252,252533.4563265306,0.12196908978854909,0.004858613014221191,0.3118612410154763,0.09725743364771298,0.0,0.0,0,0,1
2025-05-05T21:56:31.193946,0,0,30,0,0,3676,122.53333333333333,60.5,120.23331023010591,14456.04888888889,0.1617272393456821,0.016201019287109375,0.3931159397441272,0.15454014208090822,0.0,0.0,0,0,1
2025-05-05T21:56:36.193946,0,0,22,0,0,2935,133.4090909090909,69.5,140.46502608734679,19730.423553719014,0.1517105216071719,0.020112991333007812,0.3514511841311745,0.1235179348272047,0.0,0.0,0,0,1
2025-05-05T21:56:41.193946,0,0,41,0,0,8428,205.5609756097561,66.0,336.0328852069565,112918.0999405116,0.09184697270393372,0.013488531112670898,0.24149838668376475,0.05832147077086116,0.0,0.0,0,0,1
2025-05-05T21:56:46.193946,0,0,30,0,0,3627,120.9,69.5,110.2963734671272,12165.29,0.14451113240472202,0.029170989990234375,0.352375121212448,0.12416822604948743,0.0,0.0,0,0,1
2025-05-05T21:56:51.193946,0,0,26,0,0,3216,123.6923076923077,60.5,117.4595738085659,13796.751479289942,0.16763471603393554,0.017568111419677734,0.3704575834134005,0.1372388211084966,0.0,0.0,0,0,1
2025-05-05T21:56:56.193946,0,0,38,0,0,18425,484.86842105263156,124.0,596.9435383268157,356341.5879501385,0.11212121473776328,0.000701904296875,0.3027766500490738,0.09167369981493928,0.0,0.0,0,0,1
2025-05-05T21:57:01.193946,0,0,53,0,0,13882,261.92452830188677,66.0,410.6149483560684,168604.63581345673,0.08985094382212712,0.006801962852478027,0.2303784045371324,0.053074209277074624,0.0,0.0,0,0,1
2025-05-05T21:57:06.193946,0,0,29,0,0,17693,610.1034482758621,346.0,633.1689508598294,400902.92033293704,0.11330267361232213,0.0006994009017944336,0.2972762170027002,0.08837314919543648,0.0,0.0,0,0,1
2025-05-05T21:57:11.193946,0,0,30,0,0,3764,125.46666666666667,75.5,121.31576795930341,14717.51555555555,0.16114424837046656,0.02897810935974121,0.39619515857316745,0.1569706036768173,0.0,0.0,0,0,1
2025-05-05T21:57:16.193946,0,0,197,0,0,215491,1093.8629441624366,54.0,6176.624276109142,38150687.44822078,0.02106142287351647,0.0002900362014770508,0.10432042083693996,0.010882750203596256,0.0,0.0,0,0,1
2025-05-05T21:57:21.193946,0,0,215,0,0,363245,1689.5116279069769,62.0,6371.322272941367,40593747.50567875,0.019831728712420598,2.6941299438476562e-05,0.0653167718338144,0.00426628068279057,0.0,0.0,0,0,1
2025-05-05T21:57:26.193946,0,0,45,0,0,26784,595.2,85.0,2195.5646461800106,4820504.115555556,0.11330386725339023,0.013074636459350586,0.2935442678573222,0.0861682371918913,0.0,0.0,0,0,1
2025-05-05T21:57:31.193946,0,0,40,0,0,5496,137.4,54.0,161.3051146120296,26019.340000000004,0.09438840548197429,0.0009601116180419922,0.27053572291635675,0.07318957737387574,0.0,0.0,0,0,1
2025-05-05T21:57:36.193946,0,0,101,0,0,106677,1056.2079207920792,1468.0,610.1829350241507,372323.2141946868,0.04177225112915039,0.0,0.18662941606009215,0.034830538938930976,0.0,0.0,0,0,1
2025-05-05T21:57:41.193946,0,0,20,0,0,2880,144.0,85.0,127.08579779031172,16150.8,0.2201079945815237,0.04234194755554199,0.4178822508475948,0.17462557557345215,0.0,0.0,0,0,1
2025-05-05T21:57:46.193946,0,0,38,0,0,8537,224.6578947368421,75.5,347.54471702560807,120787.33033240998,0.1211717837565654,0.01305699348449707,0.28936703251333973,0.08373327950557621,0.0,0.0,0,0,1
2025-05-05T21:57:51.193946,0,0,19,0,0,2402,126.42105263157895,54.0,121.87410060752025,14853.296398891966,0.20381327470143637,0.0290830135345459,0.41182885070646413,0.16960300227420713,0.0,0.0,0,0,1
2025-05-05T21:57:56.193946,0,0,28,0,0,3551,126.82142857142857,69.5,123.1714987821651,15171.2181122449,0.1546291157051369,0.013681888580322266,0.3634353257624709,0.13208523601207334,0.0,0.0,0,0,1
2025-05-05T21:58:01.193946,0,0,33,0,0,7403,224.33333333333334,66.0,369.6614886103449,136649.61616161617,0.13927271962165833,0.012421011924743652,0.35256657282572285,0.12430318827407572,0.0,0.0,0,0,1
2025-05-05T21:58:06.193946,0,0,33,0,0,4152,125.81818181818181,55.0,126.0921871862864,15899.239669421486,0.14620999991893768,0.033751487731933594,0.2740049088409613,0.07507869006894352,0.0,0.0,0,0,1
2025-05-05T21:58:11.193946,0,0,52,0,0,10211,196.3653846153846,81.5,315.61685808820073,99614.00110946746,0.07211091939140768,0.0010519027709960938,0.2064004716233586,0.04260115468634486,0.0,0.0,0,0,1
2025-05-05T21:58:16.193946,0,0,70,0,0,13573,193.9,66.0,325.9045500054973,106213.7757142857,0.067375507907591,0.002279043197631836,0.22724617664725985,0.05164082480079763,0.0,0.0,0,0,1
2025-05-05T21:58:21.193946,0,0,27,0,0,3636,134.66666666666666,85.0,121.4321941569771,14745.777777777783,0.16124369547917292,0.013908147811889648,0.3701534710050395,0.13701359209707858,0.0,0.0,0,0,1
2025-05-05T21:58:26.193946,0,0,31,0,0,17525,565.3225806451613,135.0,631.5081991701667,398802.6056191469,0.1063033660252889,0.0001513957977294922,0.3111461082790371,0.09681190069719028,0.0,0.0,0,0,1
2025-05-05T21:58:31.193946,0,0,24,0,0,3161,131.70833333333334,69.5,127.14770910462977,16166.539930555553,0.18151408693064813,0.012621879577636719,0.38929547713942664,0.15155096852121386,0.0,0.0,0,0,1
2025-05-05T21:58:36.193946,0,0,166,0,0,190648,1148.4819277108434,1468.0,569.573786147294,324414.29786616337,0.019289273926706024,0.0,0.10458395188860553,0.010937802992638156,0.0,0.0,0,0,1
2025-05-05T21:58:41.193946,0,0,24,0,0,3141,130.875,69.5,125.07474848398991,15643.692708333334,0.18212190918300464,0.035546064376831055,0.38592076327110897,0.14893483552375533,0.0,0.0,0,0,1
2025-05-05T21:58:46.193946,0,0,34,0,0,17886,526.0588235294117,129.5,618.1065937568331,382055.7612456748,0.09614396817756421,0.000164031982421875,0.2471400599145733,0.061078209214578884,0.0,0.0,0,0,1
2025-05-05T21:58:51.193946,0,0,50,0,0,19189,383.78,85.0,550.7016357339063,303272.29160000006,0.07697234834943499,0.0003650188446044922,0.21991745206729493,0.04836368572377096,0.0,0.0,0,0,1
2025-05-05T21:58:56.193946,0,0,22,0,0,2676,121.63636363636364,69.5,111.31304973507065,12390.595041322313,0.1511286213284447,0.011571168899536133,0.378074866318598,0.14294060454182575,0.0,0.0,0,0,1
2025-05-05T21:59:01.193946,0,0,37,0,0,8291,224.0810810810811,66.0,351.4003936666855,123482.23666910155,0.11636757850646973,0.01403498649597168,0.29099594120910793,0.08467863780017461,0.0,0.0,0,0,1
2025-05-05T21:59:06.193946,0,0,31,0,0,3748,120.90322580645162,85.0,108.49181769019825,11770.474505723212,0.1556747039159139,0.015729904174804688,0.38893317243201336,0.15126901261803022,0.0,0.0,0,0,1
2025-05-05T21:59:11.193946,0,0,159,0,0,179926,1131.6100628930817,1468.0,583.9052640480431,340945.3573830149,0.020076031926312025,0.0,0.1241095207285482,0.015403173135469935,0.0,0.0,0,0,1
2025-05-05T21:59:16.193946,0,0,71,0,0,24063,338.9154929577465,85.0,505.3360824627918,255364.55623884153,0.05255575520651681,0.0006510019302368164,0.18250718922518896,0.03330887411887893,0.0,0.0,0,0,1
2025-05-05T21:59:21.193946,0,0,27,0,0,3520,130.37037037037038,85.0,126.54823356484019,16014.455418381343,0.16486611733069786,0.012162089347839355,0.3819847779466463,0.1459123705829487,0.0,0.0,0,0,1
2025-05-05T21:59:26.193946,0,0,41,0,0,18630,454.390243902439,85.0,585.4635385972125,342767.55502676975,0.10428889989852905,0.0001773834228515625,0.2933698241585928,0.08606585372684365,0.0,0.0,0,0,1
2025-05-05T21:59:31.193946,0,0,45,0,0,22719,504.8666666666667,85.0,610.2116062846104,372358.20444444445,0.07691095633940263,0.00016355514526367188,0.22350026404437115,0.04995236802790362,0.0,0.0,0,0,1
2025-05-05T21:59:36.193946,0,0,26,0,0,3213,123.57692307692308,60.5,117.4482449280805,13794.090236686387,0.17122431755065917,0.016312122344970703,0.36314107969340986,0.13187144376089546,0.0,0.0,0,0,1
2025-05-05T21:59:41.193946,0,0,24,0,0,3306,137.75,69.5,128.3940062204359,16485.020833333332,0.18094773914503015,0.030516862869262695,0.3882211637394168,0.15071567197518704,0.0,0.0,0,0,1
2025-05-05T21:59:46.193946,0,0,26,0,0,3269,125.73076923076923,69.5,116.90349658925048,13666.427514792898,0.14792420387268065,0.012728214263916016,0.3221491810636993,0.10378009486001209,0.0,0.0,0,0,1
2025-05-05T21:59:51.193946,0,0,26,0,0,3343,128.57692307692307,85.0,115.9473265943579,13443.782544378697,0.1675736427307129,0.042231082916259766,0.36624048785507135,0.13413209494432068,0.0,0.0,0,0,1
2025-05-05T21:59:56.193946,0,0,47,0,0,23124,492.0,54.0,886.6490106491443,786146.4680851063,0.08713508688885233,0.0023779869079589844,0.20050649714039165,0.040202855395509884,0.0,0.0,0,0,1
2025-05-05T22:00:01.193946,0,0,32,0,0,3837,119.90625,60.5,115.31840686090621,13298.3349609375,0.1368494495268791,0.019270896911621094,0.3424948763654156,0.1173027403365613,0.0,0.0,0,0,1
2025-05-05T22:00:06.193946,0,0,50,0,0,10773,215.46,66.0,340.83868383738366,116171.00839999999,0.08101426825231435,0.0010771751403808594,0.263687727098674,0.06953121742246476,0.0,0.0,0,0,1
2025-05-05T22:00:11.193946,0,0,93,0,0,18793,202.0752688172043,66.0,342.12599818733514,117050.19863568046,0.05077298827793287,0.0004216432571411133,0.1826309388809427,0.03335405983653463,0.0,0.0,0,0,1
2025-05-05T22:00:16.193946,0,0,79,0,0,28727,363.63291139240505,78.0,525.2143667767848,275850.131068739,0.05917764321351663,0.0005899667739868164,0.19437268241926647,0.03778073967086102,0.0,0.0,0,0,1
2025-05-05T22:00:21.193946,0,0,32,0,0,3746,117.0625,60.5,107.7885480640221,11618.37109375,0.1346733570098877,0.014040946960449219,0.32036071930319343,0.10263099047245951,0.0,0.0,0,0,1
2025-05-05T22:00:26.193946,0,0,29,0,0,3700,127.58620689655173,85.0,113.04454942445425,12779.07015457788,0.14879353557314193,0.012223482131958008,0.3585891881693346,0.12858620587194247,0.0,0.0,0,0,1
2025-05-05T22:00:31.193946,0,0,26,0,0,3270,125.76923076923077,69.5,116.90604633054294,13667.023668639053,0.16706763267517089,0.01288604736328125,0.36056136474505096,0.13000449774681366,0.0,0.0,0,0,1
2025-05-05T22:00:36.193946,0,0,24,0,0,2853,118.875,69.5,107.42490109374083,11540.109375,0.1161862559940504,0.015809059143066406,0.30244651894400687,0.0914738968213475,0.0,0.0,0,0,1
2025-05-05T22:00:41.193946,0,0,52,0,0,24984,480.46153846153845,121.0,594.4553894609516,353377.21005917154,0.07553278231153301,0.001149892807006836,0.23678569874031147,0.05606746712793754,0.0,0.0,0,0,1
2025-05-05T22:00:46.193946,0,0,26,0,0,3465,133.26923076923077,85.0,127.94486724075506,16369.889053254437,0.1669338035583496,0.04178786277770996,0.37556606909396784,0.14104987225469504,0.0,0.0,0,0,1
2025-05-05T22:00:51.193946,0,0,28,0,0,3493,124.75,69.5,117.45443645455519,13795.544642857143,0.15427992078993055,0.020264148712158203,0.361919562327906,0.13098576959562305,0.0,0.0,0,0,1
2025-05-05T22:00:56.193946,0,0,27,0,0,3720,137.77777777777777,85.0,132.4474272594765,17542.32098765432,0.14108876998607928,0.015040040016174316,0.3163266212522677,0.10006253131287562,0.0,0.0,0,0,1
2025-05-05T22:01:01.193946,0,0,46,0,0,23094,502.04347826086956,85.0,672.389119888494,452107.12854442355,0.10242042011684842,0.0027589797973632812,0.2724310368944297,0.07421866986337411,0.0,0.0,0,0,1
2025-05-05T22:01:06.193946,0,0,19,0,0,2455,129.21052631578948,85.0,116.4653004331597,13564.16620498615,0.21287438604566786,0.027472972869873047,0.4179270247396946,0.17466299800777332,0.0,0.0,0,0,1
2025-05-05T22:01:11.193946,0,0,21,0,0,3000,142.85714285714286,85.0,124.10758992725232,15402.69387755102,0.184880793094635,0.04224991798400879,0.3549058288060444,0.12595814732050528,0.0,0.0,0,0,1
2025-05-05T22:01:16.193946,0,0,52,0,0,8328,160.15384615384616,78.0,245.8534886265039,60443.937869822475,0.08178909619649251,0.0019328594207763672,0.25665131262047913,0.06586989626981492,0.0,0.0,0,0,1
2025-05-05T22:01:21.193946,0,0,52,0,0,18043,346.9807692307692,85.0,687.0264660220834,472005.3650147928,0.08218557226891611,0.002710103988647461,0.2743276384271902,0.0752556532050392,0.0,0.0,0,0,1
2025-05-05T22:01:26.193946,0,0,18,0,0,2478,137.66666666666666,85.0,130.56075639759106,17046.111111111117,0.15770617653341854,0.013242006301879883,0.3481807902432237,0.12122986269439574,0.0,0.0,0,0,1
2025-05-05T22:01:31.193946,0,0,24,0,0,3476,144.83333333333334,85.0,136.8660131499254,18732.30555555556,0.2032683102980904,0.041018009185791016,0.4346381570199795,0.18891032753772435,0.0,0.0,0,0,1
2025-05-05T22:01:36.193946,0,0,20,0,0,2541,127.05,69.5,121.04522915009909,14651.947499999998,0.14083868578860634,0.014349937438964844,0.3310472323836084,0.10959227006884681,0.0,0.0,0,0,1
2025-05-05T22:01:41.193946,0,0,24,0,0,3277,136.54166666666666,85.0,131.66085825795844,17334.581597222226,0.20307503575864044,0.03709101676940918,0.434534491078557,0.18882022393690057,0.0,0.0,0,0,1
2025-05-05T22:01:46.193946,0,0,20,0,0,2510,125.5,75.5,115.34144961807962,13303.65,0.16724410809968648,0.03274393081665039,0.38612024653350674,0.14908884478309603,0.0,0.0,0,0,1
2025-05-05T22:01:51.193946,0,0,36,0,0,17852,495.8888888888889,75.5,1558.913809494322,2430212.2654320993,0.12469654764447893,0.014981985092163086,0.29550510852926354,0.08732326916689183,0.0,0.0,0,0,1
2025-05-05T22:01:56.193946,0,0,31,0,0,3680,118.70967741935483,85.0,108.77713040844542,11832.46409989594,0.1226566712061564,0.02006709575653076,0.29827195680723423,0.0889661602176166,0.0,0.0,0,0,1
2025-05-05T22:02:01.193946,0,0,46,0,0,13287,288.8478260869565,66.0,434.21633395024094,188543.82466918716,0.09485177993774414,0.0027971267700195312,0.28187850631888495,0.07945549232456565,0.0,0.0,0,0,1
2025-05-05T22:02:06.193946,0,0,20,0,0,2497,124.85,69.5,115.71053322839714,13388.9275,0.1677384251042416,0.010730981826782227,0.3988607478233636,0.15908989615421287,0.0,0.0,0,0,1
2025-05-05T22:02:11.193946,0,0,93,0,0,20731,222.91397849462365,66.0,367.2796144369379,134894.31518094576,0.045399650283481766,0.001708984375,0.18602396626394316,0.034604916024568666,0.0,0.0,0,0,1
2025-05-05T22:02:16.193946,0,0,241,0,0,238068,987.8340248962655,66.0,6156.307531352301,37900122.420585066,0.020327417055765788,0.0003930330276489258,0.08491077313167927,0.0072098393938195065,0.0,0.0,0,0,1
2025-05-05T22:02:21.193946,0,0,183,0,0,297448,1625.3989071038252,54.0,9414.612399521438,88634926.63322283,0.02707523173028296,0.0,0.10343204192024862,0.010698187295792068,0.0,0.0,0,0,1
2025-05-05T22:02:26.193946,0,0,23,0,0,3228,140.34782608695653,85.0,128.8351183205317,16598.487712665406,0.1443393663926558,0.029564499855041504,0.3149790322056896,0.09921179072923286,0.0,0.0,0,0,1
2025-05-05T22:02:31.193946,0,0,29,0,0,3679,126.86206896551724,85.0,112.53312895747975,12663.705112960766,0.1734344278063093,0.041136980056762695,0.35900818775538146,0.12888687887540323,0.0,0.0,0,0,1
2025-05-05T22:02:36.193946,0,0,38,0,0,22023,579.5526315789474,135.0,636.6710584780818,405350.0367036011,0.09981000101244128,0.00013685226440429688,0.3026608826595426,0.09160360989225343,0.0,0.0,0,0,1
2025-05-05T22:02:41.193946,0,0,23,0,0,3108,135.1304347826087,85.0,121.20313683264072,14690.200378071831,0.16866413029757413,0.0358583927154541,0.33786503347748403,0.1141527808467414,0.0,0.0,0,0,1
2025-05-05T22:02:46.193946,0,0,34,0,0,4290,126.17647058823529,85.0,113.7477784109457,12938.557093425605,0.14194539821509158,0.01427602767944336,0.30750173464676916,0.09455731681077205,0.0,0.0,0,0,1
2025-05-05T22:02:51.193946,0,0,26,0,0,3571,137.34615384615384,69.5,131.96996811853484,17416.072485207103,0.1480439567565918,0.014614105224609375,0.3205989637090763,0.10278369553133362,0.0,0.0,0,0,1
2025-05-05T22:02:56.193946,0,0,22,0,0,3076,139.8181818181818,85.0,134.89107941515303,18195.603305785124,0.2136295750027611,0.016035079956054688,0.45161389770909377,0.20395511260399982,0.0,0.0,0,0,1
2025-05-05T22:03:01.193946,0,0,55,0,0,12484,226.98181818181817,85.0,378.17761536126187,143018.30876033055,0.08683639102511936,0.007006049156188965,0.2371786975237531,0.056253734559063955,0.0,0.0,0,0,1
2025-05-05T22:03:06.193946,0,0,23,0,0,2786,121.1304347826087,55.0,124.10980564134611,15403.243856332707,0.17954609610817648,0.031394004821777344,0.3719101026405521,0.138317124446106,0.0,0.0,0,0,1
2025-05-05T22:03:11.193946,0,0,59,0,0,10753,182.25423728813558,66.0,299.1670126619849,89500.90146509626,0.06369757241216199,0.0008820295333862305,0.20874715515390238,0.043575374784847395,0.0,0.0,0,0,1
2025-05-05T22:03:16.193946,0,0,57,0,0,8541,149.8421052631579,66.0,236.9659676115838,56152.86980609418,0.0829765158040183,0.0020685195922851562,0.23076881441785493,0.05325424570782237,0.0,0.0,0,0,1
2025-05-05T22:03:21.193946,0,0,47,0,0,11804,251.14893617021278,85.0,403.63681688577014,162922.67994567673,0.08026030270949654,0.0025404691696166992,0.2457443023961773,0.06039026216018383,0.0,0.0,0,0,1
2025-05-05T22:03:26.193946,0,0,30,0,0,4075,135.83333333333334,69.5,126.83114321367952,16086.138888888885,0.14436230988338075,0.03966093063354492,0.2698381833400286,0.0728126451882469,0.0,0.0,0,0,1
2025-05-05T22:03:31.193946,0,0,18,0,0,2383,132.38888888888889,69.5,129.07755588055872,16661.015432098757,0.18726559246287627,0.026901960372924805,0.41684900900155814,0.1737630963055811,0.0,0.0,0,0,1
